317,Male,18,25,3,25C,RAL317-18
317,Male,19,20,3,25C,RAL317-19
317,Male,19,20,3,25C,RAL317-19
317,Male,19,56,3,25C,RAL317-19
317,Male,20,24,3,25C,RAL317-20
317,Male,20,27,3,25C,RAL317-20
317,Male,20,56,3,25C,RAL317-20
317,Male,21,17,3,25C,RAL317-21
317,Male,21,34,3,25C,RAL317-21
317,Male,21,56,3,25C,RAL317-21
317,Male,22,29,3,25C,RAL317-22
317,Male,22,30,3,25C,RAL317-22
317,Male,22,36,3,25C,RAL317-22
317,Male,23,28,3,25C,RAL317-23
317,Male,23,31,3,25C,RAL317-23
317,Male,23,46,3,25C,RAL317-23
317,Male,24,49,3,25C,RAL317-24
317,Male,24,53,3,25C,RAL317-24
317,Male,24,53,3,25C,RAL317-24
318,Male,1,46,3,25C,RAL318-1
318,Male,1,53,3,25C,RAL318-1
318,Male,1,53,3,25C,RAL318-1
318,Male,2,41,3,25C,RAL318-2
318,Male,2,46,3,25C,RAL318-2
318,Male,2,46,3,25C,RAL318-2
318,Male,3,34,3,25C,RAL318-3
318,Male,3,47,3,25C,RAL318-3
318,Male,3,50,3,25C,RAL318-3
318,Male,4,41,3,25C,RAL318-4
318,Male,4,46,3,25C,RAL318-4
318,Male,4,55,3,25C,RAL318-4
318,Male,5,4,3,25C,RAL318-5
318,Male,5,46,3,25C,RAL318-5
318,Male,5,46,3,25C,RAL318-5
318,Male,7,46,3,25C,RAL318-7
318,Male,7,46,3,25C,RAL318-7
318,Male,7,53,3,25C,RAL318-7
318,Male,8,15,3,25C,RAL318-8
318,Male,8,23,3,25C,RAL318-8
318,Male,8,25,3,25C,RAL318-8
318,Male,9,40,3,25C,RAL318-9
318,Male,9,46,3,25C,RAL318-9
318,Male,9,46,3,25C,RAL318-9
318,Male,10,50,3,25C,RAL318-10
318,Male,10,53,3,25C,RAL318-10
318,Male,10,60,3,25C,RAL318-10
318,Male,11,36,3,25C,RAL318-11
318,Male,11,46,3,25C,RAL318-11
318,Male,11,60,3,25C,RAL318-11
318,Male,12,25,3,25C,RAL318-12
318,Male,12,26,3,25C,RAL318-12
318,Male,13,39,3,25C,RAL318-13
318,Male,13,41,3,25C,RAL318-13
318,Male,13,53,3,25C,RAL318-13
318,Male,14,4,3,25C,RAL318-14
318,Male,14,41,3,25C,RAL318-14
318,Male,14,43,3,25C,RAL318-14
318,Male,15,34,3,25C,RAL318-15
318,Male,15,46,3,25C,RAL318-15
318,Male,15,61,3,25C,RAL318-15
318,Male,16,41,3,25C,RAL318-16
318,Male,16,41,3,25C,RAL318-16
318,Male,16,41,3,25C,RAL318-16
318,Male,17,39,3,25C,RAL318-17
318,Male,17,46,3,25C,RAL318-17
318,Male,17,67,3,25C,RAL318-17
318,Male,18,39,3,25C,RAL318-18
318,Male,18,46,3,25C,RAL318-18
318,Male,18,61,3,25C,RAL318-18
318,Male,19,4,3,25C,RAL318-19
318,Male,19,8,3,25C,RAL318-19
318,Male,19,32,3,25C,RAL318-19
318,Male,20,25,3,25C,RAL318-20
318,Male,20,32,3,25C,RAL318-20
318,Male,21,46,3,25C,RAL318-21
318,Male,21,47,3,25C,RAL318-21
318,Male,21,53,3,25C,RAL318-21
318,Male,22,39,3,25C,RAL318-22
318,Male,22,53,3,25C,RAL318-22
318,Male,22,57,3,25C,RAL318-22
318,Male,23,32,3,25C,RAL318-23
318,Male,23,32,3,25C,RAL318-23
319,Male,1,19,1,25C,RAL319-1
319,Male,1,26,1,25C,RAL319-1
319,Male,1,26,1,25C,RAL319-1
319,Male,2,20,1,25C,RAL319-2
319,Male,2,26,1,25C,RAL319-2
319,Male,3,5,1,25C,RAL319-3
319,Male,3,47,1,25C,RAL319-3
319,Male,3,47,1,25C,RAL319-3
319,Male,4,30,1,25C,RAL319-4
319,Male,4,33,1,25C,RAL319-4
319,Male,4,40,1,25C,RAL319-4
319,Male,5,56,1,25C,RAL319-5
319,Male,5,62,1,25C,RAL319-5
319,Male,5,65,1,25C,RAL319-5
319,Male,6,49,1,25C,RAL319-6
319,Male,6,68,1,25C,RAL319-6
319,Male,6,75,1,25C,RAL319-6
319,Male,7,24,1,25C,RAL319-7
319,Male,7,28,1,25C,RAL319-7
319,Male,7,30,1,25C,RAL319-7
319,Male,8,35,1,25C,RAL319-8
319,Male,8,39,1,25C,RAL319-8
319,Male,8,49,1,25C,RAL319-8
319,Male,9,25,1,25C,RAL319-9
319,Male,9,32,1,25C,RAL319-9
319,Male,9,42,1,25C,RAL319-9
319,Male,10,35,1,25C,RAL319-10
319,Male,10,39,1,25C,RAL319-10
319,Male,11,28,1,25C,RAL319-11
319,Male,11,30,1,25C,RAL319-11
319,Male,12,45,1,25C,RAL319-12
319,Male,12,46,1,25C,RAL319-12
319,Male,12,56,1,25C,RAL319-12
319,Male,13,21,1,25C,RAL319-13
319,Male,13,43,1,25C,RAL319-13
319,Male,14,18,1,25C,RAL319-14
319,Male,14,25,1,25C,RAL319-14
319,Male,14,26,1,25C,RAL319-14
319,Male,15,25,1,25C,RAL319-15
319,Male,15,34,1,25C,RAL319-15
319,Male,16,25,1,25C,RAL319-16
319,Male,16,29,1,25C,RAL319-16
319,Male,16,33,1,25C,RAL319-16
319,Male,17,42,1,25C,RAL319-17
319,Male,17,46,1,25C,RAL319-17
319,Male,17,46,1,25C,RAL319-17
319,Male,18,36,1,25C,RAL319-18
319,Male,18,43,1,25C,RAL319-18
319,Male,19,22,1,25C,RAL319-19
319,Male,19,49,1,25C,RAL319-19
319,Male,20,35,1,25C,RAL319-20
319,Male,20,35,1,25C,RAL319-20
319,Male,20,42,1,25C,RAL319-20
319,Male,21,14,1,25C,RAL319-21
319,Male,21,25,1,25C,RAL319-21
319,Male,21,31,1,25C,RAL319-21
319,Male,22,31,1,25C,RAL319-22
319,Male,22,35,1,25C,RAL319-22
319,Male,23,29,1,25C,RAL319-23
319,Male,23,37,1,25C,RAL319-23
319,Male,24,22,1,25C,RAL319-24
319,Male,24,22,1,25C,RAL319-24
320,Male,1,54,3,25C,RAL320-1
320,Male,1,56,3,25C,RAL320-1
320,Male,1,67,3,25C,RAL320-1
320,Male,2,60,3,25C,RAL320-2
320,Male,2,64,3,25C,RAL320-2
320,Male,2,67,3,25C,RAL320-2
320,Male,3,67,3,25C,RAL320-3
320,Male,3,67,3,25C,RAL320-3
320,Male,4,4,3,25C,RAL320-4
320,Male,4,63,3,25C,RAL320-4
320,Male,5,23,3,25C,RAL320-5
320,Male,5,57,3,25C,RAL320-5
320,Male,5,60,3,25C,RAL320-5
320,Male,6,61,3,25C,RAL320-6
320,Male,6,74,3,25C,RAL320-6
320,Male,7,53,3,25C,RAL320-7
320,Male,7,60,3,25C,RAL320-7
320,Male,8,53,3,25C,RAL320-8
320,Male,8,67,3,25C,RAL320-8
320,Male,8,67,3,25C,RAL320-8
320,Male,9,19,3,25C,RAL320-9
320,Male,9,69,3,25C,RAL320-9
320,Male,9,69,3,25C,RAL320-9
320,Male,10,6,3,25C,RAL320-10
320,Male,10,60,3,25C,RAL320-10
320,Male,10,60,3,25C,RAL320-10
320,Male,11,55,3,25C,RAL320-11
320,Male,11,57,3,25C,RAL320-11
320,Male,12,60,3,25C,RAL320-12
320,Male,12,60,3,25C,RAL320-12
320,Male,12,67,3,25C,RAL320-12
320,Male,13,61,3,25C,RAL320-13
320,Male,13,61,3,25C,RAL320-13
320,Male,13,61,3,25C,RAL320-13
320,Male,14,53,3,25C,RAL320-14
320,Male,14,53,3,25C,RAL320-14
320,Male,14,53,3,25C,RAL320-14
320,Male,15,53,3,25C,RAL320-15
320,Male,15,62,3,25C,RAL320-15
320,Male,15,64,3,25C,RAL320-15
320,Male,16,70,3,25C,RAL320-16
320,Male,16,73,3,25C,RAL320-16
320,Male,16,73,3,25C,RAL320-16
320,Male,17,56,3,25C,RAL320-17
320,Male,17,64,3,25C,RAL320-17
320,Male,17,73,3,25C,RAL320-17
320,Male,18,61,3,25C,RAL320-18
320,Male,18,67,3,25C,RAL320-18
320,Male,18,76,3,25C,RAL320-18
320,Male,19,61,3,25C,RAL320-19
320,Male,19,61,3,25C,RAL320-19
320,Male,19,73,3,25C,RAL320-19
320,Male,20,27,3,25C,RAL320-20
320,Male,20,63,3,25C,RAL320-20
320,Male,20,76,3,25C,RAL320-20
320,Male,21,47,3,25C,RAL320-21
320,Male,21,61,3,25C,RAL320-21
320,Male,21,64,3,25C,RAL320-21
320,Male,22,56,3,25C,RAL320-22
320,Male,22,69,3,25C,RAL320-22
320,Male,22,81,3,25C,RAL320-22
320,Male,23,61,3,25C,RAL320-23
320,Male,23,61,3,25C,RAL320-23
320,Male,23,76,3,25C,RAL320-23
320,Male,24,53,3,25C,RAL320-24
320,Male,24,61,3,25C,RAL320-24
320,Male,24,67,3,25C,RAL320-24
321,Male,1,35,3,25C,RAL321-1
321,Male,1,46,3,25C,RAL321-1
321,Male,2,41,3,25C,RAL321-2
321,Male,2,62,3,25C,RAL321-2
321,Male,3,54,3,25C,RAL321-3
321,Male,3,60,3,25C,RAL321-3
321,Male,3,60,3,25C,RAL321-3
321,Male,4,36,3,25C,RAL321-4
321,Male,4,46,3,25C,RAL321-4
321,Male,4,46,3,25C,RAL321-4
321,Male,5,28,3,25C,RAL321-5
321,Male,5,39,3,25C,RAL321-5
321,Male,5,53,3,25C,RAL321-5
321,Male,6,34,3,25C,RAL321-6
321,Male,6,41,3,25C,RAL321-6
321,Male,6,67,3,25C,RAL321-6
321,Male,7,21,3,25C,RAL321-7
321,Male,7,32,3,25C,RAL321-7
321,Male,7,39,3,25C,RAL321-7
321,Male,8,46,3,25C,RAL321-8
321,Male,8,46,3,25C,RAL321-8
321,Male,8,53,3,25C,RAL321-8
321,Male,9,25,3,25C,RAL321-9
321,Male,9,41,3,25C,RAL321-9
321,Male,9,48,3,25C,RAL321-9
321,Male,10,33,3,25C,RAL321-10
321,Male,10,41,3,25C,RAL321-10
321,Male,10,67,3,25C,RAL321-10
321,Male,11,32,3,25C,RAL321-11
321,Male,11,34,3,25C,RAL321-11
321,Male,11,46,3,25C,RAL321-11
321,Male,12,32,3,25C,RAL321-12
321,Male,12,46,3,25C,RAL321-12
321,Male,12,53,3,25C,RAL321-12
321,Male,13,13,3,25C,RAL321-13
321,Male,13,32,3,25C,RAL321-13
321,Male,13,39,3,25C,RAL321-13
321,Male,14,4,3,25C,RAL321-14
321,Male,14,61,3,25C,RAL321-14
321,Male,14,74,3,25C,RAL321-14
321,Male,15,29,3,25C,RAL321-15
321,Male,15,64,3,25C,RAL321-15
321,Male,15,81,3,25C,RAL321-15
321,Male,16,34,3,25C,RAL321-16
321,Male,16,39,3,25C,RAL321-16
321,Male,16,39,3,25C,RAL321-16
321,Male,17,46,3,25C,RAL321-17
321,Male,17,69,3,25C,RAL321-17
321,Male,18,18,3,25C,RAL321-18
321,Male,18,36,3,25C,RAL321-18
321,Male,18,41,3,25C,RAL321-18
321,Male,19,11,3,25C,RAL321-19
321,Male,19,20,3,25C,RAL321-19
321,Male,19,39,3,25C,RAL321-19
321,Male,20,39,3,25C,RAL321-20
321,Male,20,61,3,25C,RAL321-20
321,Male,20,61,3,25C,RAL321-20
321,Male,21,43,3,25C,RAL321-21
321,Male,21,46,3,25C,RAL321-21
321,Male,21,67,3,25C,RAL321-21
321,Male,22,29,3,25C,RAL321-22
321,Male,22,36,3,25C,RAL321-22
321,Male,22,46,3,25C,RAL321-22
321,Male,23,8,3,25C,RAL321-23
321,Male,23,46,3,25C,RAL321-23
321,Male,23,74,3,25C,RAL321-23
321,Male,24,35,3,25C,RAL321-24
321,Male,24,43,3,25C,RAL321-24
321,Male,24,49,3,25C,RAL321-24
324,Male,1,41,1,25C,RAL324-1
324,Male,1,45,1,25C,RAL324-1
324,Male,1,48,1,25C,RAL324-1
324,Male,2,34,1,25C,RAL324-2
324,Male,2,45,1,25C,RAL324-2
324,Male,2,48,1,25C,RAL324-2
324,Male,3,27,1,25C,RAL324-3
324,Male,3,36,1,25C,RAL324-3
324,Male,3,45,1,25C,RAL324-3
324,Male,4,35,1,25C,RAL324-4
324,Male,4,36,1,25C,RAL324-4
324,Male,4,41,1,25C,RAL324-4
324,Male,5,45,1,25C,RAL324-5
324,Male,5,50,1,25C,RAL324-5
324,Male,5,50,1,25C,RAL324-5
324,Male,6,48,1,25C,RAL324-6
324,Male,6,48,1,25C,RAL324-6
324,Male,6,51,1,25C,RAL324-6
324,Male,7,34,1,25C,RAL324-7
324,Male,7,36,1,25C,RAL324-7
324,Male,7,36,1,25C,RAL324-7
324,Male,8,20,1,25C,RAL324-8
324,Male,8,41,1,25C,RAL324-8
324,Male,8,49,1,25C,RAL324-8
324,Male,9,39,1,25C,RAL324-9
324,Male,9,41,1,25C,RAL324-9
324,Male,9,41,1,25C,RAL324-9
324,Male,10,36,1,25C,RAL324-10
324,Male,10,37,1,25C,RAL324-10
324,Male,10,41,1,25C,RAL324-10
324,Male,11,34,1,25C,RAL324-11
324,Male,11,37,1,25C,RAL324-11
324,Male,11,37,1,25C,RAL324-11
324,Male,12,41,1,25C,RAL324-12
324,Male,12,41,1,25C,RAL324-12
324,Male,12,43,1,25C,RAL324-12
324,Male,13,42,1,25C,RAL324-13
324,Male,13,42,1,25C,RAL324-13
324,Male,13,42,1,25C,RAL324-13
324,Male,14,42,1,25C,RAL324-14
324,Male,14,49,1,25C,RAL324-14
324,Male,14,49,1,25C,RAL324-14
324,Male,15,39,1,25C,RAL324-15
324,Male,15,46,1,25C,RAL324-15
324,Male,15,49,1,25C,RAL324-15
324,Male,16,46,1,25C,RAL324-16
324,Male,16,49,1,25C,RAL324-16
324,Male,16,49,1,25C,RAL324-16
324,Male,17,11,1,25C,RAL324-17
324,Male,17,49,1,25C,RAL324-17
324,Male,17,51,1,25C,RAL324-17
324,Male,18,35,1,25C,RAL324-18
324,Male,18,36,1,25C,RAL324-18
324,Male,18,42,1,25C,RAL324-18
324,Male,20,36,1,25C,RAL324-20
324,Male,20,49,1,25C,RAL324-20
324,Male,20,49,1,25C,RAL324-20
324,Male,21,35,1,25C,RAL324-21
324,Male,21,49,1,25C,RAL324-21
324,Male,21,49,1,25C,RAL324-21
324,Male,22,49,1,25C,RAL324-22
324,Male,22,49,1,25C,RAL324-22
324,Male,22,56,1,25C,RAL324-22
324,Male,23,49,1,25C,RAL324-23
324,Male,23,56,1,25C,RAL324-23
324,Male,24,49,1,25C,RAL324-24
324,Male,24,49,1,25C,RAL324-24
324,Male,24,53,1,25C,RAL324-24
325,Male,1,24,2,25C,RAL325-1
325,Male,1,24,2,25C,RAL325-1
325,Male,1,28,2,25C,RAL325-1
325,Male,2,23,2,25C,RAL325-2
325,Male,2,28,2,25C,RAL325-2
325,Male,2,28,2,25C,RAL325-2
325,Male,3,21,2,25C,RAL325-3
325,Male,3,25,2,25C,RAL325-3
325,Male,3,25,2,25C,RAL325-3
325,Male,4,25,2,25C,RAL325-4
325,Male,4,32,2,25C,RAL325-4
325,Male,6,24,2,25C,RAL325-6
325,Male,6,25,2,25C,RAL325-6
325,Male,6,25,2,25C,RAL325-6
325,Male,7,17,2,25C,RAL325-7
325,Male,7,18,2,25C,RAL325-7
325,Male,7,21,2,25C,RAL325-7
325,Male,8,14,2,25C,RAL325-8
325,Male,8,21,2,25C,RAL325-8
325,Male,8,21,2,25C,RAL325-8
325,Male,9,24,2,25C,RAL325-9
325,Male,9,24,2,25C,RAL325-9
325,Male,9,25,2,25C,RAL325-9
325,Male,10,24,2,25C,RAL325-10
325,Male,10,29,2,25C,RAL325-10
325,Male,10,32,2,25C,RAL325-10
325,Male,11,25,2,25C,RAL325-11
325,Male,11,25,2,25C,RAL325-11
325,Male,11,30,2,25C,RAL325-11
325,Male,12,22,2,25C,RAL325-12
325,Male,12,23,2,25C,RAL325-12
325,Male,12,25,2,25C,RAL325-12
325,Male,13,23,2,25C,RAL325-13
325,Male,13,28,2,25C,RAL325-13
325,Male,13,30,2,25C,RAL325-13
325,Male,14,18,2,25C,RAL325-14
325,Male,14,25,2,25C,RAL325-14
325,Male,14,33,2,25C,RAL325-14
325,Male,15,19,2,25C,RAL325-15
325,Male,15,25,2,25C,RAL325-15
325,Male,15,33,2,25C,RAL325-15
325,Male,16,26,2,25C,RAL325-16
325,Male,16,33,2,25C,RAL325-16
325,Male,16,33,2,25C,RAL325-16
325,Male,17,28,2,25C,RAL325-17
325,Male,17,28,2,25C,RAL325-17
325,Male,17,35,2,25C,RAL325-17
325,Male,18,24,2,25C,RAL325-18
325,Male,18,25,2,25C,RAL325-18
325,Male,18,31,2,25C,RAL325-18
325,Male,19,15,2,25C,RAL325-19
325,Male,19,21,2,25C,RAL325-19
325,Male,19,21,2,25C,RAL325-19
325,Male,20,30,2,25C,RAL325-20
325,Male,20,35,2,25C,RAL325-20
325,Male,20,35,2,25C,RAL325-20
325,Male,21,25,2,25C,RAL325-21
325,Male,21,28,2,25C,RAL325-21
325,Male,21,32,2,25C,RAL325-21
325,Male,22,24,2,25C,RAL325-22
325,Male,22,24,2,25C,RAL325-22
325,Male,22,28,2,25C,RAL325-22
325,Male,23,1,2,25C,RAL325-23
325,Male,23,24,2,25C,RAL325-23
325,Male,23,30,2,25C,RAL325-23
325,Male,24,8,2,25C,RAL325-24
325,Male,24,17,2,25C,RAL325-24
325,Male,24,22,2,25C,RAL325-24
332,Male,1,19,3,25C,RAL332-1
332,Male,1,25,3,25C,RAL332-1
332,Male,1,39,3,25C,RAL332-1
332,Male,2,25,3,25C,RAL332-2
332,Male,2,33,3,25C,RAL332-2
332,Male,2,39,3,25C,RAL332-2
332,Male,3,48,3,25C,RAL332-3
332,Male,3,53,3,25C,RAL332-3
332,Male,3,53,3,25C,RAL332-3
332,Male,4,46,3,25C,RAL332-4
332,Male,4,50,3,25C,RAL332-4
332,Male,5,46,3,25C,RAL332-5
332,Male,5,60,3,25C,RAL332-5
332,Male,5,62,3,25C,RAL332-5
332,Male,6,20,3,25C,RAL332-6
332,Male,6,49,3,25C,RAL332-6
332,Male,6,50,3,25C,RAL332-6
332,Male,7,46,3,25C,RAL332-7
332,Male,7,46,3,25C,RAL332-7
332,Male,7,46,3,25C,RAL332-7
332,Male,8,35,3,25C,RAL332-8
332,Male,8,53,3,25C,RAL332-8
332,Male,8,56,3,25C,RAL332-8
332,Male,9,46,3,25C,RAL332-9
332,Male,9,46,3,25C,RAL332-9
332,Male,10,28,3,25C,RAL332-10
332,Male,10,60,3,25C,RAL332-10
332,Male,10,62,3,25C,RAL332-10
332,Male,11,25,3,25C,RAL332-11
332,Male,11,39,3,25C,RAL332-11
332,Male,11,53,3,25C,RAL332-11
332,Male,12,40,3,25C,RAL332-12
332,Male,12,46,3,25C,RAL332-12
332,Male,13,53,3,25C,RAL332-13
332,Male,13,53,3,25C,RAL332-13
332,Male,13,57,3,25C,RAL332-13
332,Male,14,22,3,25C,RAL332-14
332,Male,14,61,3,25C,RAL332-14
332,Male,16,46,3,25C,RAL332-16
332,Male,16,50,3,25C,RAL332-16
332,Male,16,53,3,25C,RAL332-16
332,Male,17,46,3,25C,RAL332-17
332,Male,17,53,3,25C,RAL332-17
332,Male,17,55,3,25C,RAL332-17
332,Male,18,53,3,25C,RAL332-18
332,Male,18,53,3,25C,RAL332-18
332,Male,19,34,3,25C,RAL332-19
332,Male,19,55,3,25C,RAL332-19
332,Male,19,61,3,25C,RAL332-19
332,Male,20,53,3,25C,RAL332-20
332,Male,20,61,3,25C,RAL332-20
332,Male,20,61,3,25C,RAL332-20
332,Male,21,53,3,25C,RAL332-21
332,Male,21,53,3,25C,RAL332-21
332,Male,21,61,3,25C,RAL332-21
332,Male,22,46,3,25C,RAL332-22
332,Male,22,46,3,25C,RAL332-22
332,Male,22,53,3,25C,RAL332-22
332,Male,23,29,3,25C,RAL332-23
332,Male,23,53,3,25C,RAL332-23
332,Male,23,61,3,25C,RAL332-23
332,Male,24,46,3,25C,RAL332-24
332,Male,24,46,3,25C,RAL332-24
332,Male,24,46,3,25C,RAL332-24
335,Male,1,21,1,25C,RAL335-1
335,Male,1,41,1,25C,RAL335-1
335,Male,1,48,1,25C,RAL335-1
335,Male,2,48,1,25C,RAL335-2
335,Male,2,52,1,25C,RAL335-2
335,Male,2,52,1,25C,RAL335-2
335,Male,4,48,1,25C,RAL335-4
335,Male,4,48,1,25C,RAL335-4
335,Male,4,55,1,25C,RAL335-4
335,Male,5,48,1,25C,RAL335-5
335,Male,5,50,1,25C,RAL335-5
335,Male,5,55,1,25C,RAL335-5
335,Male,6,48,1,25C,RAL335-6
335,Male,6,48,1,25C,RAL335-6
335,Male,6,55,1,25C,RAL335-6
335,Male,7,41,1,25C,RAL335-7
335,Male,7,55,1,25C,RAL335-7
335,Male,7,55,1,25C,RAL335-7
335,Male,8,48,1,25C,RAL335-8
335,Male,8,50,1,25C,RAL335-8
335,Male,8,51,1,25C,RAL335-8
335,Male,9,48,1,25C,RAL335-9
335,Male,9,55,1,25C,RAL335-9
335,Male,9,55,1,25C,RAL335-9
335,Male,10,20,1,25C,RAL335-10
335,Male,10,55,1,25C,RAL335-10
335,Male,10,55,1,25C,RAL335-10
335,Male,11,48,1,25C,RAL335-11
335,Male,11,48,1,25C,RAL335-11
335,Male,11,48,1,25C,RAL335-11
335,Male,12,41,1,25C,RAL335-12
335,Male,12,45,1,25C,RAL335-12
335,Male,12,48,1,25C,RAL335-12
335,Male,13,32,1,25C,RAL335-13
335,Male,13,32,1,25C,RAL335-13
335,Male,13,32,1,25C,RAL335-13
335,Male,14,49,1,25C,RAL335-14
335,Male,14,49,1,25C,RAL335-14
335,Male,14,49,1,25C,RAL335-14
335,Male,15,56,1,25C,RAL335-15
335,Male,15,56,1,25C,RAL335-15
335,Male,15,70,1,25C,RAL335-15
335,Male,16,35,1,25C,RAL335-16
335,Male,16,51,1,25C,RAL335-16
335,Male,16,52,1,25C,RAL335-16
335,Male,17,49,1,25C,RAL335-17
335,Male,17,49,1,25C,RAL335-17
335,Male,17,49,1,25C,RAL335-17
335,Male,18,42,1,25C,RAL335-18
335,Male,18,42,1,25C,RAL335-18
335,Male,18,49,1,25C,RAL335-18
335,Male,19,42,1,25C,RAL335-19
335,Male,19,56,1,25C,RAL335-19
335,Male,19,56,1,25C,RAL335-19
335,Male,20,42,1,25C,RAL335-20
335,Male,20,50,1,25C,RAL335-20
335,Male,20,51,1,25C,RAL335-20
335,Male,21,49,1,25C,RAL335-21
335,Male,21,49,1,25C,RAL335-21
335,Male,21,56,1,25C,RAL335-21
335,Male,22,35,1,25C,RAL335-22
335,Male,22,42,1,25C,RAL335-22
335,Male,22,49,1,25C,RAL335-22
335,Male,23,49,1,25C,RAL335-23
335,Male,23,49,1,25C,RAL335-23
335,Male,23,53,1,25C,RAL335-23
335,Male,24,49,1,25C,RAL335-24
335,Male,24,51,1,25C,RAL335-24
335,Male,24,53,1,25C,RAL335-24
336,Male,1,61,2,25C,RAL336-1
336,Male,1,61,2,25C,RAL336-1
336,Male,2,35,2,25C,RAL336-2
336,Male,2,47,2,25C,RAL336-2
336,Male,2,47,2,25C,RAL336-2
336,Male,3,21,2,25C,RAL336-3
336,Male,3,54,2,25C,RAL336-3
336,Male,3,68,2,25C,RAL336-3
336,Male,4,32,2,25C,RAL336-4
336,Male,4,39,2,25C,RAL336-4
336,Male,4,42,2,25C,RAL336-4
336,Male,5,42,2,25C,RAL336-5
336,Male,5,44,2,25C,RAL336-5
336,Male,6,32,2,25C,RAL336-6
336,Male,6,42,2,25C,RAL336-6
336,Male,7,28,2,25C,RAL336-7
336,Male,7,35,2,25C,RAL336-7
336,Male,7,63,2,25C,RAL336-7
336,Male,8,42,2,25C,RAL336-8
336,Male,8,56,2,25C,RAL336-8
336,Male,8,63,2,25C,RAL336-8
336,Male,9,39,2,25C,RAL336-9
336,Male,9,57,2,25C,RAL336-9
336,Male,9,58,2,25C,RAL336-9
336,Male,10,42,2,25C,RAL336-10
336,Male,10,42,2,25C,RAL336-10
336,Male,11,42,2,25C,RAL336-11
336,Male,11,60,2,25C,RAL336-11
336,Male,11,63,2,25C,RAL336-11
336,Male,12,56,2,25C,RAL336-12
336,Male,12,56,2,25C,RAL336-12
336,Male,13,35,2,25C,RAL336-13
336,Male,13,35,2,25C,RAL336-13
336,Male,13,39,2,25C,RAL336-13
336,Male,14,11,2,25C,RAL336-14
336,Male,14,67,2,25C,RAL336-14
336,Male,14,67,2,25C,RAL336-14
336,Male,15,38,2,25C,RAL336-15
336,Male,15,49,2,25C,RAL336-15
336,Male,15,49,2,25C,RAL336-15
336,Male,16,35,2,25C,RAL336-16
336,Male,16,63,2,25C,RAL336-16
336,Male,16,63,2,25C,RAL336-16
336,Male,17,48,2,25C,RAL336-17
336,Male,17,49,2,25C,RAL336-17
336,Male,17,49,2,25C,RAL336-17
336,Male,18,49,2,25C,RAL336-18
336,Male,18,49,2,25C,RAL336-18
336,Male,19,35,2,25C,RAL336-19
336,Male,19,42,2,25C,RAL336-19
336,Male,20,57,2,25C,RAL336-20
336,Male,20,60,2,25C,RAL336-20
336,Male,20,70,2,25C,RAL336-20
336,Male,22,42,2,25C,RAL336-22
336,Male,22,49,2,25C,RAL336-22
336,Male,22,49,2,25C,RAL336-22
336,Male,23,39,2,25C,RAL336-23
336,Male,23,39,2,25C,RAL336-23
336,Male,23,49,2,25C,RAL336-23
336,Male,24,30,2,25C,RAL336-24
336,Male,24,42,2,25C,RAL336-24
336,Male,24,42,2,25C,RAL336-24
338,Male,1,44,2,25C,RAL338-1
338,Male,1,51,2,25C,RAL338-1
338,Male,1,54,2,25C,RAL338-1
338,Male,2,43,2,25C,RAL338-2
338,Male,2,45,2,25C,RAL338-2
338,Male,3,32,2,25C,RAL338-3
338,Male,3,49,2,25C,RAL338-3
338,Male,3,65,2,25C,RAL338-3
338,Male,4,17,2,25C,RAL338-4
338,Male,4,50,2,25C,RAL338-4
338,Male,5,35,2,25C,RAL338-5
338,Male,5,49,2,25C,RAL338-5
338,Male,5,60,2,25C,RAL338-5
338,Male,6,32,2,25C,RAL338-6
338,Male,6,63,2,25C,RAL338-6
338,Male,7,49,2,25C,RAL338-7
338,Male,7,63,2,25C,RAL338-7
338,Male,7,63,2,25C,RAL338-7
338,Male,8,49,2,25C,RAL338-8
338,Male,8,58,2,25C,RAL338-8
338,Male,8,67,2,25C,RAL338-8
338,Male,9,7,2,25C,RAL338-9
338,Male,9,49,2,25C,RAL338-9
338,Male,9,56,2,25C,RAL338-9
338,Male,10,42,2,25C,RAL338-10
338,Male,10,65,2,25C,RAL338-10
338,Male,10,70,2,25C,RAL338-10
338,Male,11,11,2,25C,RAL338-11
338,Male,11,30,2,25C,RAL338-11
338,Male,11,39,2,25C,RAL338-11
338,Male,12,38,2,25C,RAL338-12
338,Male,12,56,2,25C,RAL338-12
338,Male,12,59,2,25C,RAL338-12
338,Male,13,49,2,25C,RAL338-13
338,Male,13,56,2,25C,RAL338-13
338,Male,13,56,2,25C,RAL338-13
338,Male,14,56,2,25C,RAL338-14
338,Male,14,63,2,25C,RAL338-14
338,Male,15,53,2,25C,RAL338-15
338,Male,15,65,2,25C,RAL338-15
338,Male,15,77,2,25C,RAL338-15
338,Male,16,39,2,25C,RAL338-16
338,Male,16,49,2,25C,RAL338-16
338,Male,16,63,2,25C,RAL338-16
338,Male,17,44,2,25C,RAL338-17
338,Male,17,51,2,25C,RAL338-17
338,Male,18,49,2,25C,RAL338-18
338,Male,18,63,2,25C,RAL338-18
338,Male,18,70,2,25C,RAL338-18
338,Male,19,7,2,25C,RAL338-19
338,Male,19,56,2,25C,RAL338-19
338,Male,19,70,2,25C,RAL338-19
338,Male,20,44,2,25C,RAL338-20
338,Male,20,49,2,25C,RAL338-20
338,Male,21,51,2,25C,RAL338-21
